"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1044,0,223918,725892,190
1045,0,223545,726253,202
1046,0,223408,726371,221
1047,0,223148,726681,171
1048,0,223129,726674,197
1049,0,223312,726492,196
1050,0,223083,726742,175
1051,0,222882,726906,212
1052,0,222847,726978,175
1053,0,222987,726815,198
1054,0,223470,726333,197
1055,0,223473,726320,207
1056,0,223717,726086,197
1057,0,223658,726172,170
1058,0,224032,725750,218
1059,0,223779,726002,219
1060,0,223808,725998,194
1061,0,223472,726307,221
1062,0,223339,726485,176
1063,0,223155,726656,189
1064,0,222931,726867,202
1065,0,223678,726115,207
1066,0,223646,726144,210
1067,0,223691,726086,223
1068,0,223632,726185,183
1069,0,223209,726582,209
1070,0,223306,726479,215
1071,0,223594,726205,201
1072,0,223509,726279,212
1073,0,223409,726414,177
1074,0,223646,726150,204
